user,activity,timestamp,x-axis,y-axis,z-axis
14,Downstairs,57677632488000,11.22,6.55,12.87
14,Downstairs,57677682323000,6.32,11.75,-5.43
14,Downstairs,57677732342000,9.58,12.45,-10.42
14,Downstairs,57677782330000,3.49,11.6,-9.43
14,Downstairs,57677832378000,-2.3,10.46,2.07
14,Downstairs,57677882336000,0.15,9.0,3.68
14,Downstairs,57677932324000,11.88,9.38,6.36
14,Downstairs,57677982342000,13.25,4.14,2.91
14,Downstairs,57678032330000,5.05,-0.27,5.43
14,Downstairs,57678082348000,7.59,11.41,-1.46
14,Downstairs,57678132336000,12.72,19.31,-8.16
14,Downstairs,57678182323000,7.21,4.6,-3.11
14,Downstairs,57678232311000,16.89,-0.46,4.14
14,Downstairs,57678282330000,11.88,-0.08,7.46
14,Downstairs,57678332348000,2.11,9.58,-1.65
14,Downstairs,57678382336000,9.51,14.33,-10.11
14,Downstairs,57678432293000,13.25,15.47,-10.11
14,Downstairs,57678482342000,3.17,10.31,-2.03
14,Downstairs,57678532330000,-2.64,9.66,1.5
14,Downstairs,57678582348000,-0.15,13.72,11.45
14,Downstairs,57678632305000,15.94,10.23,6.4
14,Downstairs,57678682323000,11.6,1.23,-0.46
14,Downstairs,57678732342000,1.46,0.19,-1.14
14,Downstairs,57678782330000,11.11,14.9,-1.23
14,Downstairs,57678832378000,11.22,19.11,-16.36
14,Downstairs,57678882336000,1.04,6.89,-4.4
14,Downstairs,57678932324000,2.11,11.84,3.53
14,Downstairs,57678982342000,10.19,10.23,10.73
14,Downstairs,57679032360000,13.14,3.53,3.57
14,Downstairs,57679082348000,10.12,3.49,-2.22
14,Downstairs,57679132336000,16.89,9.92,-7.08
14,Downstairs,57679182323000,19.57,9.34,-8.35
14,Downstairs,57679232342000,12.22,13.38,-16.97
14,Downstairs,57679282330000,-0.57,16.97,-10.08
14,Downstairs,57679332348000,-4.75,9.77,1.99
14,Downstairs,57679332348000,-4.75,9.77,1.99
14,Downstairs,57679332348000,-4.75,9.77,1.99
14,Downstairs,57679332348000,-4.75,9.77,1.99
14,Downstairs,57679332348000,-4.75,9.77,1.99
14,Downstairs,57679332348000,-4.75,9.77,1.99
14,Downstairs,57679332348000,-4.75,9.77,1.99
14,Downstairs,57679698681000,15.64,17.39,-1.5
14,Downstairs,57679752300000,1.14,7.46,-3.68
14,Downstairs,57679802319000,3.06,9.11,-3.15
14,Downstairs,57679852306000,2.53,6.4,-1.99
14,Downstairs,57679902294000,8.05,9.0,-1.69
14,Downstairs,57679952313000,9.53,8.16,0.38
14,Downstairs,57680002636000,14.48,3.95,12.18
14,Downstairs,57680052319000,10.57,9.66,4.44
14,Downstairs,57680102306000,1.46,7.44,-3.06
14,Downstairs,57680152294000,4.21,8.66,-9.53
14,Downstairs,57680202343000,10.5,17.97,-5.82
14,Downstairs,57680252300000,-0.89,10.27,5.37
14,Downstairs,57680252300000,-0.89,10.27,5.37
14,Downstairs,57680312328000,0.04,10.69,-2.34
14,Downstairs,57680362347000,2.96,7.27,2.26
14,Downstairs,57680412334000,13.59,9.89,2.76
14,Downstairs,57680462322000,7.63,1.54,0.65
14,Downstairs,57680512341000,6.21,3.64,2.22
14,Downstairs,57680562328000,17.69,18.2,-2.72
14,Downstairs,57680612347000,4.6,11.99,2.98
14,Downstairs,57680662334000,2.07,6.32,-2.14
14,Downstairs,57680712353000,6.93,6.4,-5.41
14,Downstairs,57680762341000,11.5,5.71,1.76
14,Downstairs,57680812328000,12.34,2.37,12.45
14,Downstairs,57680862347000,6.63,8.12,0.34
14,Downstairs,57680912945000,9.3,14.21,-11.11
14,Downstairs,57680962353000,3.21,13.99,-9.0
14,Downstairs,57681012280000,-2.83,11.22,7.4
14,Downstairs,57681062328000,2.83,10.46,-0.19
14,Downstairs,57681112347000,10.84,9.85,1.5
14,Downstairs,57681162334000,13.29,7.16,0.5
14,Downstairs,57681212353000,5.56,0.0,4.48
14,Downstairs,57681262310000,5.83,3.26,0.93
14,Downstairs,57681312328000,11.07,16.93,-3.6
14,Downstairs,57681362347000,11.14,14.82,-3.6
14,Downstairs,57681412334000,2.56,2.98,0.99
14,Downstairs,57681462322000,7.89,4.21,-1.73
14,Downstairs,57681512341000,14.48,5.24,4.86
14,Downstairs,57681562328000,4.71,8.05,8.69
14,Downstairs,57681612347000,6.82,7.01,-4.21
14,Downstairs,57681662334000,10.23,15.36,-11.26
14,Downstairs,57681712322000,2.96,12.45,-6.17
14,Downstairs,57681762341000,-0.46,12.72,4.6
14,Downstairs,57681812328000,3.38,9.43,2.68
14,Downstairs,57681862347000,10.8,4.82,5.63
14,Downstairs,57681912334000,8.66,1.8,1.04
14,Downstairs,57681962353000,5.37,0.19,3.41
14,Downstairs,57682012310000,10.23,11.92,-0.11
14,Downstairs,57682062328000,12.95,17.43,-3.15
14,Downstairs,57682122356000,3.72,5.98,0.0
14,Downstairs,57682172344000,17.43,-0.34,4.37
14,Downstairs,57682232342000,13.87,9.0,-0.08
14,Downstairs,57682282330000,17.92,17.86,-6.09
14,Downstairs,57682332348000,14.94,18.01,-11.03
14,Downstairs,57682382336000,-0.57,11.5,-9.3
14,Downstairs,57682432354000,-5.43,11.45,-6.05
14,Downstairs,57682482342000,-5.33,7.7,-0.76
14,Downstairs,57682532330000,2.79,7.78,13.48
14,Downstairs,57682582348000,11.18,8.89,8.47
14,Downstairs,57682632336000,7.35,10.65,-0.57
14,Downstairs,57682682354000,6.89,16.97,-3.6
14,Downstairs,57682732342000,7.12,6.89,-7.01
14,Downstairs,57682782330000,10.99,8.58,-11.54
14,Downstairs,57682832348000,5.24,6.93,-4.02
14,Downstairs,57682882336000,1.46,10.8,-1.99
14,Downstairs,57682932324000,-3.91,17.73,6.63
14,Downstairs,57682982342000,2.98,9.81,9.85
14,Downstairs,57683032330000,9.89,10.53,-4.33
14,Downstairs,57683082348000,12.95,9.0,-3.79
14,Downstairs,57683132336000,14.98,5.98,10.46
14,Downstairs,57683182323000,13.57,13.59,-2.64
14,Downstairs,57683232342000,11.65,18.12,-9.38
14,Downstairs,57683282330000,6.32,12.79,-16.82
14,Downstairs,57683332348000,-0.23,8.12,-9.08
14,Downstairs,57683382336000,-2.03,9.51,0.04
14,Downstairs,57683432324000,-3.6,5.9,6.89
14,Downstairs,57683482372000,0.31,4.48,-0.99
14,Downstairs,57683532391000,3.11,10.99,-1.27
14,Downstairs,57683582378000,5.6,12.95,-1.69
14,Downstairs,57683632336000,2.6,5.86,3.17
14,Downstairs,57683682354000,1.88,2.96,3.57
14,Downstairs,57683732342000,8.5,10.42,-2.34
14,Downstairs,57683782330000,15.51,19.46,-0.99
14,Downstairs,57683832348000,2.72,8.24,0.99
14,Downstairs,57683882336000,2.87,3.02,-0.3
14,Downstairs,57683932324000,6.21,9.38,-3.34
14,Downstairs,57683982433000,11.41,6.44,2.72
14,Downstairs,57684032330000,12.45,3.76,13.53
14,Downstairs,57684082378000,4.52,10.12,-2.11
14,Downstairs,57684132366000,7.63,11.99,-10.19
14,Downstairs,57684182323000,7.01,14.29,-8.96
14,Downstairs,57684232372000,-1.53,10.65,7.16
14,Downstairs,57684282360000,1.76,9.77,-1.95
14,Downstairs,57684332378000,3.95,5.98,1.27
14,Downstairs,57684382366000,14.63,11.14,1.8
14,Downstairs,57684432354000,7.93,3.34,1.08
14,Downstairs,57684482342000,1.27,0.04,2.37
14,Downstairs,57684532330000,7.25,7.08,-0.53
14,Downstairs,57684582378000,16.32,19.57,-5.37
14,Downstairs,57684632336000,7.7,8.24,-1.46
14,Downstairs,57684682323000,1.99,0.89,0.93
14,Downstairs,57684732342000,13.29,4.56,1.92
14,Downstairs,57684782330000,11.26,7.27,0.34
14,Downstairs,57684852306000,6.47,7.27,0.34
14,Downstairs,57684902264000,8.47,13.1,-11.65
14,Downstairs,57684952343000,2.91,11.65,-10.08
14,Downstairs,57685002239000,-0.04,10.46,0.8
14,Downstairs,57685052380000,1.27,11.18,8.16
14,Downstairs,57685102306000,12.91,10.0,2.34
14,Downstairs,57685152325000,9.47,5.48,1.92
14,Downstairs,57685202343000,3.34,0.42,0.34
14,Downstairs,57685252331000,5.9,3.49,0.95
14,Downstairs,57685302349000,17.01,19.27,-3.11
14,Downstairs,57685352337000,7.78,9.85,-3.72
14,Downstairs,57685402325000,3.21,2.18,1.08
14,Downstairs,57685452313000,13.99,5.22,2.72
14,Downstairs,57685502331000,10.99,5.9,8.2
14,Downstairs,57685552349000,4.82,7.4,-1.65
14,Downstairs,57685602337000,10.15,11.75,-9.15
14,Downstairs,57685652294000,8.08,13.72,-10.53
14,Downstairs,57685702313000,-0.57,10.69,0.42
14,Downstairs,57685752300000,-1.12,10.61,3.3
14,Downstairs,57685802380000,6.74,9.72,5.09
14,Downstairs,57685852337000,16.89,7.74,4.44
14,Downstairs,57685902294000,6.4,0.72,2.45
14,Downstairs,57685952313000,1.5,-0.5,0.72
14,Downstairs,57686002514000,8.2,12.07,-0.61
14,Downstairs,57686052380000,13.44,18.28,-5.05
14,Downstairs,57686102306000,1.95,5.13,2.34
14,Downstairs,57686152294000,12.91,0.84,-2.96
14,Downstairs,57686202313000,16.86,3.79,6.66
14,Downstairs,57686252361000,7.82,6.93,5.05
14,Downstairs,57686302349000,16.17,9.58,-8.08
14,Downstairs,57686352306000,19.57,12.57,-15.89
14,Downstairs,57686402325000,14.14,15.02,-9.81
14,Downstairs,57686452313000,0.0,18.85,-10.88
14,Downstairs,57686502361000,-7.82,17.62,-3.3
14,Downstairs,57686552380000,-7.65,9.15,4.29
14,Downstairs,57686602306000,3.17,12.26,15.36
14,Downstairs,57686652325000,5.33,10.0,4.14
14,Downstairs,57686702313000,5.28,5.79,-0.34
14,Downstairs,57686752300000,6.97,17.86,-2.3
14,Downstairs,57686802319000,5.33,8.31,-1.12
14,Downstairs,57686852337000,5.18,5.22,-3.83
14,Downstairs,57686902294000,8.81,9.66,-9.89
14,Downstairs,57686952313000,6.21,7.55,-2.98
14,Downstairs,57687002300000,3.06,9.38,-0.89
14,Downstairs,57687052410000,1.95,16.21,10.34
14,Downstairs,57687102306000,6.7,9.89,3.21
14,Downstairs,57687152325000,13.44,7.25,10.0
14,Downstairs,57687202313000,11.35,9.77,-2.75
14,Downstairs,57687252300000,11.99,15.28,-5.01
14,Downstairs,57687302319000,9.47,14.9,-13.95
14,Downstairs,57687352306000,0.57,10.92,-13.76
14,Downstairs,57687402294000,-6.02,11.84,11.26
14,Downstairs,57687452313000,-2.11,4.33,2.53
14,Downstairs,57687502300000,2.98,3.57,-0.69
14,Downstairs,57687552319000,5.18,10.88,-0.5
14,Downstairs,57687602337000,7.27,8.96,-0.89
14,Downstairs,57687652325000,2.45,1.5,1.54
14,Downstairs,57687702343000,3.68,7.35,0.23
14,Downstairs,57687752331000,12.57,18.89,-1.14
14,Downstairs,57687802319000,6.44,12.37,-3.79
14,Downstairs,57687852306000,5.52,1.61,0.99
14,Downstairs,57687902294000,13.67,3.26,1.88
14,Downstairs,57687952374000,10.95,5.86,2.83
14,Downstairs,57688003582000,6.7,7.16,5.6
14,Downstairs,57688003582000,6.7,7.16,5.6
14,Downstairs,57688062328000,6.89,9.53,-4.52
14,Downstairs,57688112408000,8.77,16.7,-10.46
14,Downstairs,57688162365000,-0.38,12.98,-2.26
14,Downstairs,57688212383000,-3.91,9.43,4.63
14,Downstairs,57688262341000,4.02,7.44,1.69
14,Downstairs,57688312328000,17.54,8.66,2.34
14,Downstairs,57688362347000,9.43,0.0,0.38
14,Downstairs,57688412365000,7.63,4.02,1.88
14,Downstairs,57688462353000,14.9,19.15,-3.36
14,Downstairs,57688512371000,5.79,10.99,-0.38
14,Downstairs,57688562359000,2.96,1.5,-1.04
14,Downstairs,57688612347000,14.75,5.24,0.27
14,Downstairs,57688662365000,10.92,5.56,6.36
14,Downstairs,57688712353000,4.79,7.86,5.01
14,Downstairs,57688762341000,6.59,9.19,-6.89
14,Downstairs,57688812328000,8.35,14.79,-10.99
14,Downstairs,57688862408000,2.3,11.18,-2.83
14,Downstairs,57688912365000,-1.33,9.28,4.75
14,Downstairs,57688962322000,6.47,9.04,6.28
14,Downstairs,57689012280000,15.13,5.56,5.67
14,Downstairs,57689062359000,3.68,0.08,0.99
14,Downstairs,57689112377000,6.82,7.7,-1.31
14,Downstairs,57689162365000,15.7,19.23,-0.34
14,Downstairs,57689212322000,1.61,10.12,1.5
14,Downstairs,57689262371000,11.84,4.1,-6.24
14,Downstairs,57689312359000,17.62,0.08,6.78
14,Downstairs,57689362377000,7.06,4.56,10.46
14,Downstairs,57689412365000,6.89,7.63,-5.71
14,Downstairs,57689462353000,17.08,8.85,-9.85
14,Downstairs,57689512341000,15.85,13.21,-10.92
14,Downstairs,57689562328000,1.73,13.48,-6.05
14,Downstairs,57689612347000,-7.16,17.01,7.08
14,Downstairs,57689662365000,2.26,9.66,13.67
14,Downstairs,57689712353000,10.15,10.95,3.76
14,Downstairs,57689762341000,9.11,5.01,2.45
14,Downstairs,57689812389000,4.4,0.89,-0.72
14,Downstairs,57689862347000,3.76,11.45,-0.8
14,Downstairs,57689922344000,12.49,19.57,-5.63
14,Downstairs,57689972302000,10.34,11.99,-6.13
14,Downstairs,57690022320000,3.72,4.1,-2.22
14,Downstairs,57690082348000,4.79,7.74,-0.84
14,Downstairs,57690132336000,3.17,8.12,-3.87
14,Downstairs,57690182323000,3.87,8.35,-0.46
14,Downstairs,57690232342000,9.38,6.55,10.15
14,Downstairs,57690285656000,9.28,6.4,2.83
14,Downstairs,57690342327000,17.39,10.15,-5.28
14,Downstairs,57690392315000,19.46,12.57,-6.28
14,Downstairs,57690442333000,13.18,15.7,-15.55
14,Downstairs,57690492321000,-0.46,14.33,-14.14
14,Downstairs,57690542339000,-3.17,9.58,2.41
14,Downstairs,57690592358000,-3.17,5.37,0.42
14,Downstairs,57690642345000,-1.42,2.91,0.76
14,Downstairs,57690692333000,0.93,3.57,-0.61
14,Downstairs,57690742321000,4.37,8.24,-1.04
14,Downstairs,57690792339000,8.01,9.19,-1.27
14,Downstairs,57690842327000,3.76,2.41,4.02
14,Downstairs,57690892345000,14.02,13.44,-0.53
14,Downstairs,57690942333000,11.35,15.94,4.75
14,Downstairs,57690992321000,2.68,8.47,-3.83
14,Downstairs,57691042339000,7.59,3.41,-5.33
14,Downstairs,57691092327000,13.38,5.71,4.52
14,Downstairs,57691142345000,10.0,3.49,11.03
14,Downstairs,57691192333000,4.29,8.01,-2.96
14,Downstairs,57691242321000,12.79,11.54,-10.88
14,Downstairs,57691292278000,5.86,15.66,-0.99
14,Downstairs,57691342297000,-3.64,10.8,3.15
14,Downstairs,57691392315000,0.69,6.89,-1.61
14,Downstairs,57691442333000,4.94,5.75,1.18
14,Downstairs,57691492321000,18.31,11.99,2.18
14,Downstairs,57691542339000,8.85,1.69,1.33
14,Downstairs,57691592327000,5.41,0.89,2.91
14,Downstairs,57691642345000,11.69,14.52,-1.69
14,Downstairs,57691692333000,11.07,16.13,-4.59
14,Downstairs,57691742321000,2.91,4.71,0.61
14,Downstairs,57691792339000,5.79,5.24,-1.5
14,Downstairs,57691842327000,9.19,9.96,-3.6
14,Downstairs,57691892345000,11.07,3.72,4.44
14,Downstairs,57691942333000,10.46,4.44,11.56
14,Downstairs,57691992291000,7.46,8.28,-3.68
14,Downstairs,57692042339000,10.27,10.99,-10.38
14,Downstairs,57692092327000,5.6,13.25,-9.11
14,Downstairs,57692142345000,-1.8,9.53,8.58
14,Downstairs,57692192303000,1.84,9.81,-1.33
14,Downstairs,57692242321000,6.4,8.62,-2.14
14,Downstairs,57692292370000,17.58,9.51,2.72
14,Downstairs,57692342327000,9.04,0.8,6.74
14,Downstairs,57692392345000,4.6,2.96,4.1
14,Downstairs,57692442333000,13.72,16.55,-4.52
14,Downstairs,57692492321000,8.77,16.28,-4.86
14,Downstairs,57692542339000,3.45,3.21,-0.69
14,Downstairs,57692592297000,5.79,1.65,-1.33
14,Downstairs,57692642345000,15.94,5.43,11.41
14,Downstairs,57692702343000,7.59,7.35,11.41
14,Downstairs,57692752209000,5.01,8.89,-1.42
14,Downstairs,57692802349000,9.51,14.44,-9.77
14,Downstairs,57692852306000,4.99,12.57,-7.86
14,Downstairs,57692902294000,0.65,9.0,-1.04
14,Downstairs,57692952343000,1.57,8.12,3.38
14,Downstairs,57693002300000,16.36,9.11,7.82
14,Downstairs,57693052319000,6.59,0.69,3.26
14,Downstairs,57693102306000,-1.08,0.95,1.12
14,Downstairs,57693152325000,6.05,12.64,-2.37
14,Downstairs,57693202313000,18.16,16.86,-0.5
14,Downstairs,57693252300000,4.99,7.01,-4.06
14,Downstairs,57693302319000,16.21,0.27,-2.45
14,Downstairs,57693352306000,13.59,0.76,6.93
14,Downstairs,57693402294000,5.05,10.88,2.07
14,Downstairs,57693452313000,16.82,12.57,-5.41
14,Downstairs,57693502300000,19.57,16.47,-13.44
14,Downstairs,57693552319000,11.45,9.3,-13.99
14,Downstairs,57693602306000,-0.72,17.58,-14.79
14,Downstairs,57693652294000,-4.18,17.35,-4.33
14,Downstairs,57693702313000,-3.76,11.5,3.41
14,Downstairs,57693752300000,0.19,9.62,8.05
14,Downstairs,57693802319000,3.53,6.55,5.56
14,Downstairs,57693852306000,3.38,3.57,-2.45
14,Downstairs,57693902264000,14.41,13.95,-2.72
14,Downstairs,57693952313000,7.67,13.59,-0.27
14,Downstairs,57694002514000,2.26,3.57,-0.46
14,Downstairs,57694052319000,2.56,6.55,-7.44
14,Downstairs,57694102306000,3.41,9.89,-7.78
14,Downstairs,57694152294000,3.64,7.63,-1.18
14,Downstairs,57694202313000,2.79,11.14,-0.42
14,Downstairs,57694252300000,9.85,11.75,11.96
14,Downstairs,57694302319000,11.07,9.34,6.59
14,Downstairs,57694352306000,13.38,9.58,1.04
14,Downstairs,57694402294000,14.98,9.7,-2.56
14,Downstairs,57694452313000,10.69,15.98,-7.59
14,Downstairs,57694502300000,5.05,14.18,-15.89
14,Downstairs,57694552319000,-2.11,11.35,-0.11
14,Downstairs,57694602306000,-5.71,6.97,4.25
14,Downstairs,57694652294000,-0.42,3.26,0.53
14,Downstairs,57694702313000,3.76,7.97,0.69
14,Downstairs,57694752300000,8.73,12.57,-0.19
14,Downstairs,57694802319000,4.94,6.85,0.95
14,Downstairs,57694852306000,1.27,4.71,5.24
14,Downstairs,57694902294000,3.49,5.56,1.38
14,Downstairs,57694952313000,11.92,14.94,-4.1
14,Downstairs,57695002300000,11.88,16.47,-2.75
14,Downstairs,57695052319000,5.71,5.09,-1.33
14,Downstairs,57695102306000,6.32,6.63,4.33
14,Downstairs,57695102306000,6.32,6.63,4.33
14,Downstairs,57695172375000,14.37,3.57,7.06
14,Downstairs,57695222302000,4.75,8.39,2.37
14,Downstairs,57695272381000,4.94,9.15,-7.7
14,Downstairs,57695322338000,2.45,11.45,-10.42
14,Downstairs,57695382275000,2.34,14.29,-6.17
14,Downstairs,57695432324000,0.65,11.11,6.17
14,Downstairs,57695482342000,10.34,12.11,2.15
14,Downstairs,57695532330000,10.08,2.96,5.22
14,Downstairs,57695532330000,10.08,2.96,5.22
14,Downstairs,57695634411000,6.17,-0.61,0.11
14,Downstairs,57695692333000,13.87,18.89,0.04
14,Downstairs,57695742291000,0.46,7.78,0.15
14,Downstairs,57695792339000,5.18,4.48,-3.83
14,Downstairs,57695842327000,15.75,7.89,4.52
14,Downstairs,57695892345000,6.85,4.21,12.45
14,Downstairs,57695942333000,3.45,6.02,-3.83
14,Downstairs,57695992291000,9.96,8.96,-10.38
14,Downstairs,57696042339000,7.63,15.7,-10.69
14,Downstairs,57696092358000,-1.53,13.87,8.39
14,Downstairs,57696142345000,4.33,11.75,0.65
14,Downstairs,57696192333000,13.02,5.75,7.97
14,Downstairs,57696242352000,12.45,2.96,2.68
14,Downstairs,57696292339000,2.64,-1.42,1.57
14,Downstairs,57696342327000,7.35,5.79,-0.95
14,Downstairs,57696392345000,15.05,19.53,-3.87
14,Downstairs,57696442333000,4.44,4.63,3.76
14,Downstairs,57696492321000,16.28,-1.76,1.88
14,Downstairs,57696542339000,8.81,6.66,4.29
14,Downstairs,57696592327000,2.96,8.35,-4.21
14,Downstairs,57696642345000,9.89,14.63,-10.0
14,Downstairs,57696692333000,8.24,13.14,-7.27
14,Downstairs,57696742321000,0.95,7.63,0.0
14,Downstairs,57696792339000,-2.64,8.69,3.83
14,Downstairs,57696842327000,1.08,8.62,7.86
14,Downstairs,57696892345000,16.97,9.43,11.03
14,Downstairs,57696942303000,7.74,1.12,-0.11
14,Downstairs,57696992291000,4.99,11.3,-4.33
14,Downstairs,57697042339000,17.67,18.77,-8.24
14,Downstairs,57697092327000,5.41,3.99,-2.03
14,Downstairs,57697142345000,3.68,5.43,-4.1
14,Downstairs,57697192333000,6.63,14.48,-4.37
14,Downstairs,57697242321000,10.42,4.06,10.23
14,Downstairs,57697292339000,13.82,2.98,5.05
14,Downstairs,57697342327000,14.18,8.39,-2.68
14,Downstairs,57697392315000,18.54,11.41,-7.65
14,Downstairs,57697442333000,19.57,9.08,-11.18
14,Downstairs,57697492321000,13.63,10.15,-18.73
14,Downstairs,57697542339000,2.91,12.41,-13.57
14,Downstairs,57697592327000,-2.91,12.07,-5.18
14,Downstairs,57697642376000,-5.48,12.03,0.34
14,Downstairs,57697692303000,-1.99,9.19,-0.3
14,Downstairs,57697752392000,-0.3,8.43,4.29
14,Downstairs,57697802288000,4.21,5.83,3.68
14,Downstairs,57697852306000,12.18,16.04,-0.65
14,Downstairs,57697902294000,7.25,9.04,-2.6
14,Downstairs,57697952313000,5.01,7.08,-1.73
14,Downstairs,57698002605000,7.5,9.15,-4.18
14,Downstairs,57698052319000,3.3,6.82,-1.18
14,Downstairs,57698102306000,3.21,7.63,0.93
14,Downstairs,57698152294000,13.21,9.0,3.45
14,Downstairs,57698202313000,13.53,3.34,10.42
14,Downstairs,57698252300000,6.36,5.48,-1.31
14,Downstairs,57698302319000,4.99,7.27,-6.78
14,Downstairs,57698352306000,11.41,14.48,-9.58
14,Downstairs,57698402294000,2.41,14.82,5.24
14,Downstairs,57698452313000,-1.42,8.69,-0.72
14,Downstairs,57698502300000,2.37,7.5,-0.5
14,Downstairs,57698552319000,10.19,7.67,6.24
14,Downstairs,57698602306000,14.29,7.5,0.69
14,Downstairs,57698652294000,3.64,0.19,3.95
14,Downstairs,57698702313000,4.79,4.94,1.23
14,Downstairs,57698752300000,12.64,16.97,-2.91
14,Downstairs,57698802319000,11.41,14.48,-1.57
14,Downstairs,57698852398000,2.15,5.37,-1.23
14,Downstairs,57698902325000,7.4,5.05,-2.3
14,Downstairs,57698952313000,13.82,7.82,4.25
14,Downstairs,57699002300000,8.2,6.93,11.54
14,Downstairs,57699052319000,3.38,9.19,-4.02
14,Downstairs,57699102306000,4.4,8.54,-8.58
14,Downstairs,57699152294000,9.28,11.92,-7.86
14,Downstairs,57699202313000,-1.8,9.77,3.45
14,Downstairs,57699252300000,0.84,8.35,-1.65
14,Downstairs,57699302319000,6.89,8.85,0.15
14,Downstairs,57699352306000,18.01,7.63,4.56
14,Downstairs,57699402294000,5.75,1.31,2.87
14,Downstairs,57699452313000,2.83,2.22,1.18
14,Downstairs,57699502300000,12.15,17.24,-1.8
14,Downstairs,57699552319000,9.53,14.06,-1.8
14,Downstairs,57699602306000,4.02,3.68,-0.65
14,Downstairs,57699652325000,12.91,-0.11,-2.22
14,Downstairs,57699702313000,14.82,8.58,8.08
14,Downstairs,57699752300000,1.88,6.89,2.98
14,Downstairs,57699802319000,3.91,3.91,-5.41
14,Downstairs,57699852306000,14.14,13.02,-9.43
14,Downstairs,57699902294000,5.79,14.1,-1.65
14,Downstairs,57699952313000,-1.8,10.53,5.24
14,Downstairs,57700003582000,2.15,8.85,-0.65
14,Downstairs,57700003582000,2.15,8.85,-0.65
14,Downstairs,57700062298000,10.57,9.23,2.76
14,Downstairs,57700112347000,14.44,5.13,2.87
14,Downstairs,57700162334000,3.79,-0.61,2.91
14,Downstairs,57700212322000,5.05,3.26,0.76
14,Downstairs,57700262341000,17.43,18.5,-2.83
14,Downstairs,57700312328000,6.21,12.18,-2.98
14,Downstairs,57700362347000,1.12,2.79,0.5
14,Downstairs,57700412334000,7.01,3.21,-3.49
14,Downstairs,57700522106000,9.3,3.38,10.12
14,Downstairs,57700522106000,9.3,3.38,10.12
14,Downstairs,57700572247000,10.73,8.39,-0.27
14,Downstairs,57700622387000,17.88,13.33,-9.89
14,Downstairs,57700672314000,9.23,13.82,-8.66
14,Downstairs,57700722363000,-1.99,7.97,-1.5
14,Downstairs,57700772320000,-6.05,11.26,6.17
14,Downstairs,57700832287000,1.84,7.35,0.65
14,Downstairs,57700882336000,11.65,8.54,13.14
14,Downstairs,57700932324000,10.73,5.33,0.84
14,Downstairs,57700982342000,6.63,7.31,0.31
14,Downstairs,57701032330000,4.94,17.05,-0.3
14,Downstairs,57701082348000,8.96,18.28,-6.55
14,Downstairs,57701132336000,4.56,4.02,-8.05
14,Downstairs,57701182354000,6.93,6.93,-6.97
14,Downstairs,57701232342000,5.67,9.28,-5.43
